index,User,Merchant Name,Amount,Is Fraud?,Datetime_As_Float
1600340,943,355,-58.0,1,9571.68611111111
1600342,943,11619,209.0,1,9571.830555555556
1600345,943,11619,60.41,1,9573.566666666668
1600346,943,11619,-209.0,1,9573.575
1600347,943,16965,9.76,1,9573.624305555555
1600348,943,5968,14.88,1,9573.658333333333
1600349,943,9989,5.08,1,9573.704166666666
1600350,943,20729,93.43,1,9573.790277777778
1600351,943,13266,0.21,1,9573.804166666669
1600352,943,9989,157.59,1,9574.497222222222
1600354,943,2760,7.96,1,9574.569444444443
1605711,944,150,172.79,1,9364.577083333334
1605717,944,15019,6.34,1,9370.56111111111
1605718,944,7943,16.8,1,9370.578472222222
1605725,944,15019,69.14,1,9374.727777777778
1605726,944,9439,73.91,1,9374.780555555555
1605735,944,16706,36.53,1,9382.46875
1605741,944,13569,53.43,1,9387.469444444445
1605742,944,16706,12.87,1,9388.471527777778
1607709,944,4783,14.79,1,6439.127777777778
1607710,944,6550,15.92,1,6439.129861111112
1607711,944,16516,176.19,1,6439.154166666666
1607712,944,17349,50.4,1,6439.2451388888885
1607713,944,13266,65.14,1,6439.301388888889
1607714,944,11860,136.92,1,6439.326388888889
1607715,944,17349,256.5,1,6439.388194444445
1610853,944,17411,48.75,1,8366.446527777778
1610854,944,508,196.92,1,8366.457638888889
1614877,945,11916,4.27,1,8196.375694444445
1614878,945,6232,209.52,1,8196.391666666666
1614879,945,2614,71.96,1,8196.397916666667
1614880,945,2837,15.91,1,8196.402777777777
1614881,945,4161,18.36,1,8197.635416666666
1614882,945,14540,30.51,1,8197.644444444444
1614883,945,8142,1220.41,1,8197.72013888889
1614885,945,13929,280.32,1,8197.421527777778
1614886,945,18161,262.77,1,8197.46875
1615016,945,4161,124.97,1,8437.580555555556
1615017,945,4161,51.65,1,8437.58125
1615944,945,7309,1.37,1,4852.441666666667
1615945,945,2837,31.63,1,4853.715972222222
1615946,945,1841,148.13,1,4853.723611111112
1615947,945,3330,16.45,1,4853.819444444444
1615949,945,3058,1.69,1,4854.4625
1615950,945,6241,59.76,1,4855.726388888889
1615952,945,11483,78.0,1,4860.623611111111
1615953,945,1841,83.13,1,4860.752777777778
1615958,945,17008,0.22,1,4867.648611111111
1615959,945,1467,174.49,1,4867.690972222223
1616394,945,12895,2.28,1,6437.263888888889
1616395,945,508,133.68,1,6437.288194444444
1616396,945,1449,115.09,1,6437.424305555555
1616397,945,20729,599.15,1,6437.425694444444
1616398,945,18161,39.9,1,6437.440972222223
1616399,945,17794,284.6,1,6437.444444444444
1616400,945,783,26.12,1,6439.334722222222
1616401,945,1503,551.04,1,6439.342361111111
1616403,945,855,118.8,1,6439.4625
1616404,945,17794,111.93,1,6440.542361111111
1616405,945,14858,229.66,1,6440.251388888889
1616406,945,17794,16.52,1,6440.252083333334
1619589,945,150,238.0,1,6269.304861111111
1619591,945,11398,273.0,1,6269.361805555555
1619592,945,15376,282.23,1,6269.36875
1619593,945,17794,12.25,1,6270.520138888889
1619598,945,1841,49.32,1,6271.423611111111
1619599,945,16599,8.44,1,6271.425
1619600,945,9103,74.77,1,6272.525
1619602,945,7309,102.1,1,6272.317361111112
1619603,945,508,55.6,1,6272.433333333333
1619604,945,10267,47.7,1,6273.486111111111
1619605,945,12895,192.81,1,6273.491666666667
1619606,945,5864,0.72,1,6273.648611111111
1619607,945,4783,21.25,1,6273.658333333334
1619608,945,11398,378.66,1,6273.072222222222
1619609,945,11398,-273.0,1,6273.081944444444
1619613,945,150,278.92,1,6276.136805555556
1619614,945,150,-238.0,1,6276.14375
1621395,945,1467,67.28,1,8309.44236111111
1621396,945,15617,43.44,1,8309.44375
1621397,945,4161,49.96,1,8310.603472222223
1621398,945,8800,7.12,1,8310.680555555555
1621399,945,8368,1581.62,1,8310.684722222222
1621400,945,18432,155.34,1,8310.693055555555
1621401,945,11637,390.97,1,8311.433333333332
1621402,945,11637,126.33,1,8312.489583333334
1621403,945,18295,19.5,1,8312.578472222222
1621404,945,1310,145.42,1,8312.616666666667
1621405,945,13843,45.91,1,8312.62013888889
1621407,945,7409,1.61,1,8312.68125
1621409,945,16599,2.46,1,8313.378472222223
1621460,945,7409,10.17,1,8414.50138888889
1621461,945,5365,43.9,1,8414.502083333333
1621462,945,2837,319.4,1,8414.59236111111
1621930,945,9439,51.62,1,9292.509027777778
1621932,945,1841,27.81,1,9294.649305555557
1621935,945,20729,3.89,1,9300.779166666667
1621936,945,7943,86.45,1,9304.502777777778
1621937,945,12935,2.29,1,9304.5375
1621940,945,18119,5.45,1,9306.456944444444
1621942,945,15332,201.0,1,9308.679861111112
1621947,945,7943,2.05,1,9313.81875
1621948,945,18721,102.75,1,9314.441666666668
1623965,946,1449,24.49,1,8438.433333333332
1623966,946,15473,18.37,1,8439.497916666667
1623967,946,1449,152.39,1,8439.565277777778
1623968,946,11637,252.81,1,8439.6625
1624337,946,1841,72.61,1,9334.613888888887
1624341,946,3055,4.07,1,9339.750694444445
1624345,946,20729,105.83,1,9340.450694444444
1624346,946,20729,78.69,1,9342.62986111111
1624347,946,4448,0.69,1,9342.638194444444
1624348,946,9439,3.64,1,9342.66111111111
1624349,946,15332,263.0,1,9343.755555555555
1624352,946,12935,20.68,1,9357.684027777776
1624355,946,16706,22.41,1,9363.502083333333
1624357,946,11483,0.33,1,9367.78263888889
1624435,946,9989,58.84,1,9553.735416666666
1624436,946,3724,900.44,1,9554.570138888888
1624437,946,16190,2.56,1,9554.74513888889
1624438,946,16190,23.52,1,9561.52986111111
1624440,946,12935,107.61,1,9564.497916666667
1624442,946,1841,6.31,1,9567.604861111113
1624443,946,4783,16.17,1,9568.595833333333
1624445,946,15019,74.0,1,9571.770833333334
1624448,946,9989,0.11,1,9573.6375
1624724,946,20725,88.16,1,5590.477777777778
1624725,946,6383,70.66,1,5590.616666666667
1624726,946,20883,126.68,1,5590.622916666666
1624727,946,15332,237.0,1,5590.631944444444
1624728,946,15846,10.92,1,5590.6513888888885
1624738,946,15332,353.24,1,5596.336111111111
1624739,946,15332,-237.0,1,5596.346527777778
1626516,946,16897,102.86,1,9532.518055555556
1626522,946,20729,0.77,1,9539.670833333334
1626523,946,11398,155.0,1,9539.70625
1626524,946,18119,19.0,1,9539.455555555556
1626525,946,3055,504.54,1,9543.667361111113
1626526,946,16897,5.66,1,9545.59375
1626527,946,16897,25.5,1,9546.706944444444
1626528,946,16190,12.02,1,9550.647916666669
1626531,946,5305,0.99,1,9553.733333333334
1627202,946,6550,94.51,1,3716.220138888889
1627204,946,20551,18.61,1,3716.3152777777777
1627205,946,9439,16.34,1,3716.3243055555554
1627206,946,2423,170.27,1,3716.3541666666665
1627207,946,13569,25.39,1,3716.3555555555554
1627213,946,20729,5.87,1,3717.286805555556
1627214,946,15019,64.21,1,3717.288194444444
1627215,946,1310,126.06,1,3717.3347222222224
1627216,946,16528,1.86,1,3717.336111111111
1630578,946,150,158.0,1,5312.399305555556
1630579,946,18161,61.23,1,5312.434027777777
1630580,946,8607,62.8,1,5313.572916666667
1630581,946,2423,56.62,1,5313.596527777778
1630584,946,150,-158.0,1,5314.099305555556
1630585,946,150,14.55,1,5314.101388888889
1630588,946,16516,113.65,1,5315.300694444444
1639531,948,2837,2.39,1,6905.5263888888885
1639532,948,4977,5.58,1,6905.534027777778
1639533,948,5657,33.1,1,6905.564583333334
1639534,948,19486,0.03,1,6905.572916666667
1642163,948,5365,43.29,1,8553.43888888889
1642164,948,11637,339.21,1,8554.496527777777
1642240,948,2463,52.99,1,8617.472222222223
1642242,948,11637,361.09,1,8617.484722222222
1642243,948,11363,70.47,1,8617.570138888888
1642245,948,17009,180.46,1,8617.664583333333
1642692,949,19486,84.81,1,8577.500694444445
1642693,949,11637,149.47,1,8577.5125
1642694,949,11637,349.06,1,8577.56875
1642695,949,5864,105.49,1,8577.636805555556
1645107,949,11637,67.21,1,7466.44375
1645108,949,1310,161.35,1,7466.455555555555
1645110,949,11637,176.75,1,7467.485416666666
1645111,949,8607,68.92,1,7467.530555555555
1645112,949,15376,205.07,1,7467.59375
1645113,949,7354,0.25,1,7467.638194444445
1645114,949,4161,76.46,1,7467.246527777777
1645115,949,4721,166.68,1,7467.294444444445
1645116,949,4161,94.28,1,7467.297222222222
1645675,949,11363,94.9,1,8584.480555555556
1645676,949,1503,5.48,1,8584.53611111111
1645677,949,1841,180.9,1,8584.58888888889
1655045,949,4783,11.29,1,8322.420138888889
1655046,949,2252,81.19,1,8323.579166666666
1655047,949,18161,1.0,1,8323.584027777777
1655068,949,16528,582.93,1,8361.422916666666
1655069,949,6163,25.6,1,8361.434027777777
1655070,949,11363,144.55,1,8362.618055555555
1657865,949,1841,107.85,1,2692.582638888889
1657878,949,2463,115.6,1,2696.618055555556
1661388,949,2198,312.87,1,4243.217361111111
1661389,949,1841,139.68,1,4243.341666666666
1661390,949,15376,257.08,1,4244.478472222222
1661391,949,46,54.46,1,4244.55
1661393,949,5035,38.55,1,4244.3694444444445
1661397,949,8137,78.14,1,4246.304861111111
1661406,949,11637,197.0,1,4249.334027777778
1661408,949,16886,32.89,1,4250.234027777778
1661410,949,8137,45.11,1,4250.340277777777
1661412,949,15332,310.91,1,4251.566666666667
1661416,949,16516,26.56,1,4253.411805555556
1671093,950,8939,54.11,1,6978.645138888889
1671095,950,16730,92.8,1,6978.444444444444
1671101,950,13266,18.44,1,6979.818055555556
1671107,950,14397,54.62,1,6982.65625
1671108,950,14397,-77.0,1,6982.660416666667
1671109,950,14397,77.0,1,6982.661805555556
1671110,950,3368,170.55,1,6982.663888888889
1676253,950,9764,113.15,1,8648.454861111111
1676255,950,4161,5.12,1,8649.490972222222
1685962,951,1310,37.96,1,8449.615972222222
1688278,951,11916,55.58,1,5795.454166666666
1688279,951,16599,98.96,1,5796.596527777778
1688280,951,2463,116.88,1,5796.597222222223
1688283,951,15376,253.15,1,5796.3701388888885
1697491,952,10904,217.0,1,8341.477777777778
1697492,952,19874,242.6,1,8341.534027777778
1697494,952,159,105.91,1,8341.670833333334
1697509,952,10904,-217.0,1,8348.238194444444
1697510,952,10904,402.71,1,8348.24375
1697574,952,17411,31.71,1,8387.427777777777
1697575,952,9624,106.26,1,8388.478472222223
1699079,952,13266,488.29,1,9259.5875
1699081,952,11785,72.0,1,9259.796527777778
1699087,952,8679,475.0,1,9262.484027777778
1699092,952,5305,16.88,1,9265.58888888889
1699093,952,9989,3.99,1,9266.761805555556
1699100,952,16897,1.8,1,9271.59861111111
1699101,952,13266,44.08,1,9271.688194444445
1699102,952,7943,59.87,1,9271.760416666666
1699106,952,7943,10.74,1,9273.571527777778
1699107,952,8268,32.76,1,9273.602777777778
1699123,952,4783,9.63,1,9278.705555555556
1699129,952,9989,14.96,1,9280.719444444445
1699137,952,16897,116.23,1,9283.747222222222
1699142,952,15332,335.52,1,9285.590277777776
1700960,953,5725,131.29,1,4831.364583333333
1700974,953,2548,132.56,1,4836.509722222222
1702165,953,7309,89.07,1,6161.323611111111
1702166,953,1467,322.13,1,6163.420138888889
1702167,953,11637,103.21,1,6163.4326388888885
1702168,953,17411,6.28,1,6163.460416666667
1702169,953,15376,166.43,1,6164.484027777778
1702170,953,8607,110.19,1,6164.572916666667
1702171,953,18161,62.86,1,6164.268055555555
1702172,953,2837,2.77,1,6164.404166666666
1702173,953,11637,28.87,1,6164.411805555556
1702174,953,15376,201.74,1,6165.486111111111
1702175,953,11637,16.32,1,6165.490277777778
1702176,953,12895,371.88,1,6165.508333333333
1702619,953,6550,7.97,1,6877.397916666667
1702620,953,16965,1.45,1,6878.645833333333
1702621,953,19683,78.19,1,6878.759027777778
1702622,953,14459,70.07,1,6878.440277777778
1702623,953,18737,189.0,1,6880.65
1702624,953,5711,1.02,1,6880.65625
1702626,953,18737,176.1,1,6887.541666666667
1702627,953,18737,-189.0,1,6887.558333333333
1709545,954,5365,33.22,1,8319.648611111112
1709546,954,2423,6.12,1,8319.660416666668
1709547,954,14268,148.28,1,8319.6875
1709548,954,3055,8.64,1,8319.690972222223
1718372,956,14580,103.14,1,5303.305555555556
1718373,956,16589,1.18,1,5303.311805555555
1718374,956,8137,158.14,1,5303.336805555556
1718375,956,11482,70.86,1,5303.340972222222
1718803,956,1310,114.99,1,5470.326388888889
1722967,956,13266,59.97,1,6986.547222222222
1722968,956,2463,49.05,1,6986.559722222222
1722969,956,2095,5.7,1,6986.590972222222
1722970,956,4996,13.26,1,6986.602777777778
1722971,956,15376,16.76,1,6986.6194444444445
1722972,956,5038,29.38,1,6986.6201388888885
1722977,956,4979,1.89,1,6988.491666666667
1722978,956,6163,6.44,1,6988.499305555555
1735833,957,6163,62.42,1,8514.736805555556
1735834,957,2837,10.63,1,8514.745833333332
1735835,957,4161,160.65,1,8514.888888888889
1746659,958,17531,5.13,1,8257.427777777777
1746661,958,4161,129.4,1,8258.571527777778
1746662,958,2837,221.41,1,8258.571527777778
1746663,958,5006,87.08,1,8258.678472222222
1746664,958,18433,61.18,1,8258.679861111112
1746670,958,15376,109.33,1,8259.378472222223
1746671,958,15874,39.83,1,8259.394444444444
1753276,958,1310,15.2,1,8589.590277777777
1753277,958,17008,15.04,1,8589.602083333333
1753278,958,17662,1.55,1,8589.68888888889
1753279,958,5864,45.48,1,8589.702083333334
1763842,959,3014,50.51,1,9268.440972222224
1763843,959,18119,12.94,1,9268.449305555556
1763844,959,13266,10.37,1,9271.486805555556
1763846,959,753,331.07,1,9271.689583333333
1763848,959,10585,114.22,1,9272.764583333334
1763852,959,6552,404.0,1,9276.780555555555
1763856,959,3055,0.7,1,9278.575
1763857,959,18212,21.29,1,9278.816666666668
1763860,959,11785,-76.0,1,9280.763194444444
1763861,959,11785,76.0,1,9280.763888888889
1763863,959,12935,24.0,1,9287.490277777775
1763864,959,16965,11.43,1,9290.738888888887
1764319,959,5816,656.94,1,3124.3263888888887
1767005,959,2548,343.0,1,4721.61875
1767010,959,7880,26.92,1,4722.611805555555
1767014,959,7880,4.07,1,4724.589583333333
1767018,959,21034,27.48,1,4726.444444444444
1767020,959,15387,172.77,1,4728.564583333334
1767022,959,7880,132.44,1,4729.482638888889
1768031,959,10292,65.89,1,5683.621527777777
1768043,959,16543,68.31,1,5697.576388888889
1768056,959,13266,2.92,1,5710.671527777778
1768061,959,11785,87.03,1,5717.543055555556
1768065,959,6466,42.42,1,5722.574305555556
1768068,959,5864,69.51,1,5724.647222222222
1768069,959,11483,13.33,1,5725.634722222222
1771567,959,1555,64.06,1,8374.536805555555
1771568,959,1310,38.84,1,8374.576388888889
1794301,960,7635,177.46,1,8308.472222222223
1794952,960,19551,468.88,1,8602.439583333333
1794953,960,4161,104.34,1,8602.444444444445
1794957,960,17197,134.81,1,8603.90763888889
1797013,960,6881,492.0,1,7678.361111111111
1797014,960,11637,41.39,1,7678.372916666666
1797016,960,2423,9.7,1,7679.504166666667
1797017,960,18710,136.24,1,7679.535416666667
1797020,960,11637,86.63,1,7679.673611111111
1797026,960,6881,100.01,1,7681.336805555556
1797027,960,6881,-492.0,1,7681.347222222223
1802898,960,16886,51.79,1,6880.447916666667
1802904,960,1352,575.53,1,6883.478472222222
1802905,960,11637,115.51,1,6883.734027777778
1802906,960,6441,9.52,1,6883.7444444444445
1802909,960,1467,101.44,1,6883.426388888889
1802910,960,11637,19.92,1,6884.513194444445
1802911,960,16599,14.03,1,6884.517361111111
1802912,960,1467,86.59,1,6884.559722222222
1826797,965,11757,46.37,1,5822.423611111111
1826798,965,17411,19.6,1,5822.454166666666
1826799,965,3055,86.0,1,5822.457638888889
1826800,965,19486,1.42,1,5823.513194444445
1837643,966,4161,104.46,1,7086.404166666666
1837645,966,17640,106.83,1,7087.609722222222
1837646,966,16599,22.78,1,7087.638194444445
1837648,966,6232,77.9,1,7088.642361111111
1837649,966,4161,176.94,1,7088.647916666667
1837650,966,6232,2.16,1,7088.657638888889
1839010,966,8137,24.96,1,8338.418055555556
1839011,966,2423,58.4,1,8338.423611111111
1839012,966,11637,122.87,1,8339.690277777778
1841253,966,8679,9.11,1,6926.424305555555
1853372,966,13266,8.81,1,9194.831944444444
1853373,966,8268,66.91,1,9195.490277777775
1853379,966,3014,474.0,1,9199.581944444444
1853384,966,7943,140.51,1,9202.507638888888
1853385,966,1841,4.89,1,9202.586805555557
1853386,966,16190,14.24,1,9202.752083333333
1853388,966,3014,318.79,1,9204.280555555555
1853390,966,17662,138.71,1,9206.769444444444
1853391,966,13266,205.53,1,9208.618055555557
1853394,966,12935,4.55,1,9215.560416666667
1853395,966,6552,340.0,1,9216.599305555555
1853396,966,13266,82.93,1,9217.536805555555
1853397,966,16706,16.23,1,9217.74861111111
1856939,967,11916,196.67,1,7524.174305555555
1856940,967,3928,5.36,1,7524.186805555555
1856941,967,20969,115.68,1,7524.304166666667
1856942,967,3055,7.42,1,7524.408333333334
1856944,967,4161,41.33,1,7525.493055555556
1856945,967,16153,8.69,1,7525.499305555555
1856946,967,14605,218.1,1,7525.1618055555555
1856947,967,5919,0.13,1,7525.175
1857896,967,10957,13.93,1,8138.377777777778
1857897,967,5987,114.29,1,8138.404861111111
1857898,967,4161,63.25,1,8138.413194444444
1857899,967,4207,100.81,1,8138.430555555556
1857901,967,16528,0.61,1,8139.539583333333
1857902,967,16886,0.24,1,8139.602083333333
1857903,967,11637,113.52,1,8139.676388888889
1857904,967,2463,85.0,1,8139.677777777778
1857905,967,8818,1014.19,1,8139.713888888888
1857906,967,5987,56.02,1,8139.721527777778
1857907,967,17710,547.71,1,8140.461111111111
1857908,967,19874,138.01,1,8141.477083333333
1858292,967,4657,212.97,1,8544.558333333332
1859924,967,17640,48.94,1,7550.19375
1859925,967,15376,160.3,1,7550.240972222222
1859926,967,5864,1.15,1,7550.345833333334
1859927,967,16965,20.04,1,7550.370833333333
1859928,967,4161,2.73,1,7550.373611111111
1860662,967,18161,112.75,1,8617.477083333333
1860663,967,13641,31.91,1,8617.477777777778
1864240,968,814,114.74,1,9264.701388888889
1864241,968,8268,28.6,1,9264.704861111111
1864247,968,814,32.98,1,9266.551388888887
1864248,968,11785,8.8,1,9266.552083333334
1864256,968,16897,150.2,1,9271.685416666667
1870270,968,6163,9.71,1,5502.75625
1870271,968,4161,95.8,1,5502.758333333333
1870272,968,5346,181.81,1,5503.485416666666
1884340,969,1449,152.66,1,8465.62986111111
1884341,969,4161,92.21,1,8465.639583333334
1884342,969,13202,74.26,1,8465.733333333334
1888489,969,17257,93.43,1,8146.488194444444
1888490,969,8142,30.54,1,8146.490277777778
1888491,969,15376,90.33,1,8146.5881944444445
1888492,969,11637,126.81,1,8146.638194444445
1888493,969,2423,55.0,1,8146.688194444445
1888495,969,11448,56.21,1,8147.375694444445
1888496,969,1142,479.0,1,8148.531944444445
1888499,969,1142,221.96,1,8153.342361111111
1888500,969,1142,-479.0,1,8153.34375
1889958,970,13502,85.09,1,7060.472916666667
1889959,970,4161,8.92,1,7060.475694444444
1889960,970,15376,238.96,1,7060.659722222223
1889963,970,15852,252.13,1,7061.689583333334
1889966,970,9084,192.05,1,7063.767361111111
1889967,970,17662,0.04,1,7063.794444444445
1889969,970,8332,0.01,1,7067.661805555556
1889970,970,5365,20.1,1,7067.708333333333
1889971,970,6232,186.99,1,7068.593055555555
1889972,970,17370,136.39,1,7068.441666666667
1891122,970,753,427.83,1,8451.551388888889
1893179,970,855,0.05,1,4158.094444444445
1893180,970,6232,66.34,1,4158.117361111111
1893182,970,4533,196.97,1,4159.590277777777
1893183,970,15376,135.3,1,4159.602777777778
1893186,970,18161,469.9,1,4159.163888888889
1893187,970,15332,516.29,1,4159.397916666667
1893189,970,1310,11.25,1,4160.261111111111
1893191,970,19845,69.62,1,4160.328472222222
1893199,970,5365,44.4,1,4162.220138888889
1893200,970,5864,275.83,1,4162.335416666667
1893201,970,11314,287.71,1,4163.500694444445
1893202,970,488,26.44,1,4163.540277777778
1893208,970,46,151.07,1,4165.241666666667
1893210,970,9076,505.02,1,4165.415277777778
1893211,970,17495,57.58,1,4166.572222222222
1893215,970,15376,439.82,1,4166.659027777778
1893217,970,9076,21.27,1,4166.105555555556
1893218,970,2198,130.19,1,4166.396527777778
1897512,970,19704,9.34,1,7529.346527777778
1900457,970,2463,99.24,1,6254.379166666667
1900458,970,4783,4.88,1,6254.4326388888885
1900459,970,1310,25.02,1,6255.4875
1900461,970,1352,2169.36,1,6256.538194444444
1900462,970,5864,24.6,1,6256.593055555555
1900463,970,15376,234.48,1,6256.597222222223
1900464,970,11373,252.3,1,6256.63125
1900466,970,8818,27.92,1,6257.422916666666
1900467,970,8137,52.28,1,6257.423611111111
1900469,970,11637,6.23,1,6258.336111111111
1900616,970,17411,75.14,1,6458.265277777778
1900617,970,15376,5.29,1,6458.267361111111
1900618,970,19845,156.06,1,6459.573611111111
1900619,970,4304,385.64,1,6459.617361111111
1900620,970,16965,16.17,1,6460.357638888889
1900621,970,16599,98.07,1,6460.359722222222
1900622,970,3055,14.24,1,6460.392361111111
1900623,970,19848,96.73,1,6461.509027777778
1900624,970,15949,200.88,1,6461.53125
1900625,970,777,121.0,1,6461.272222222222
1900626,970,15949,96.01,1,6461.294444444445
1900627,970,16153,32.14,1,6461.352777777778
1900637,970,777,-121.0,1,6469.0888888888885
1900638,970,777,126.98,1,6469.096527777778
1902222,970,11637,249.97,1,8379.500694444445
1951799,973,11327,86.77,1,5137.515972222222
1951800,973,5987,1.39,1,5137.649305555556
1951801,973,19853,258.04,1,5137.676388888889
1951803,973,777,167.0,1,5137.883333333333
1951806,973,777,-167.0,1,5138.879166666667
1951807,973,777,100.34,1,5138.884027777778
1954737,973,355,70.48,1,2913.409722222222
1968881,973,8679,332.0,1,8233.51875
1968883,973,5711,108.1,1,8233.629166666668
1968884,973,11637,4.87,1,8233.660416666668
1968887,973,1310,62.65,1,8234.663888888888
1968888,973,5347,119.48,1,8234.697916666666
1968889,973,20729,102.8,1,8234.706944444444
1968890,973,7771,5.61,1,8235.638194444444
1968892,973,8679,-332.0,1,8237.21736111111
1968893,973,8679,90.57,1,8237.22361111111
1983628,973,11134,176.95,1,8338.415277777778
1983629,973,11637,67.55,1,8338.45625
1983630,973,6881,139.0,1,8338.456944444444
1983632,973,4783,12.4,1,8339.529166666667
1983642,973,11637,3.42,1,8343.451388888889
1983643,973,2463,36.06,1,8344.630555555555
1983644,973,16886,50.49,1,8344.639583333334
1983646,973,6881,88.23,1,8346.416666666666
1983647,973,6881,-139.0,1,8346.434027777777
1996643,973,4207,22.07,1,5294.295138888889
1996644,973,11327,83.57,1,5294.390277777778
1996648,973,11637,97.63,1,5295.621527777777
1996654,973,6163,126.3,1,5296.5625
1996655,973,2897,54.06,1,5296.677083333333
1996660,973,3724,659.3,1,5296.388194444445
1996662,973,4161,19.3,1,5297.520138888889
2002964,973,2724,22.91,1,8640.731944444444
2002965,973,8142,1587.63,1,8640.76875
2002966,973,1449,4.29,1,8640.830555555556
2002967,973,6232,142.86,1,8640.886805555556
2007463,975,8368,29.89,1,8522.457638888889
2007464,975,13901,2.7,1,8523.606944444444
2007465,975,16886,116.65,1,8523.613194444444
2013935,975,2423,1.71,1,8068.410416666667
2013936,975,19848,71.64,1,8069.529861111111
2013944,975,11637,143.65,1,8071.486111111111
2013945,975,18497,190.98,1,8071.596527777778
2013946,975,5771,1330.43,1,8071.695833333333
2013947,975,13266,64.39,1,8072.504166666667
2013948,975,16965,1.49,1,8072.513194444445
2021800,975,6552,347.0,1,8519.472916666668
2021807,975,6552,-347.0,1,8522.447916666666
2021808,975,6552,365.09,1,8522.448611111111
2046277,976,1340,346.1,1,5724.5625
2046278,976,4161,201.76,1,5724.565972222223
2046279,976,5614,78.33,1,5724.596527777778
2046280,976,1449,23.77,1,5724.6819444444445
2046281,976,2680,9.26,1,5724.684722222222
2046282,976,8512,89.65,1,5724.788194444444
2054451,976,5864,96.25,1,5453.552777777778
2054452,976,11637,2.24,1,5453.644444444444
2054454,976,18433,113.33,1,5453.318055555556
2054455,976,19486,286.95,1,5453.329166666666
2054456,976,1503,97.16,1,5453.358333333334
2059265,976,17623,41.01,1,6159.2625
2059266,976,19486,69.15,1,6159.263194444445
2059267,976,15376,37.9,1,6159.322222222222
2059268,976,7607,122.87,1,6159.411805555556
2059269,976,15332,229.0,1,6160.559722222222
2059270,976,5864,1.76,1,6160.254166666667
2059271,976,11860,96.02,1,6160.260416666667
2059275,976,15332,184.87,1,6162.296527777778
2059276,976,15332,-229.0,1,6162.3076388888885
2062486,976,8679,188.0,1,5294.304166666667
2062487,976,13231,93.89,1,5294.404861111111
2062488,976,11860,7.83,1,5294.427083333333
2062489,976,983,123.41,1,5294.434027777777
2062490,976,1659,60.22,1,5295.473611111112
2062491,976,9076,338.48,1,5295.600694444444
2062496,976,8679,236.09,1,5302.009722222222
2062497,976,8679,-188.0,1,5302.01875
2066188,979,3055,37.65,1,6381.28125
2066190,979,2463,0.8,1,6382.479166666667
2066191,979,18295,46.06,1,6382.485416666666
2066192,979,4207,26.39,1,6382.552083333333
2066193,979,4382,90.94,1,6382.554861111111
2066195,979,13843,7.94,1,6383.24375
2066196,979,2837,1.53,1,6383.423611111111
2066197,979,2837,86.42,1,6383.425
2066198,979,18991,547.61,1,6384.527083333333
2066199,979,5365,21.82,1,6384.539583333333
2066200,979,15949,53.19,1,6384.55625
2066201,979,16528,130.54,1,6384.561805555555
2066203,979,2837,104.13,1,6384.140972222222
2066204,979,3055,48.71,1,6384.184027777777
2066250,979,783,42.74,1,6478.291666666667
2066251,979,11637,31.77,1,6478.310416666666
2066252,979,15949,90.36,1,6478.439583333334
2066253,979,12858,37.15,1,6479.538194444444
2068862,979,5864,36.73,1,6118.892361111111
2068863,979,5864,16.26,1,6118.966666666666
2068865,979,6232,0.08,1,6119.905555555555
2068866,979,11637,1.73,1,6122.803472222222
2068867,979,11916,184.94,1,6122.809027777777
2069795,979,17476,136.7,1,8437.493055555555
2083671,980,11373,17.68,1,8155.509027777778
2083672,980,9439,102.58,1,8155.510416666667
2083674,980,18282,1.94,1,8155.564583333334
2083675,980,3724,334.39,1,8155.581944444444
2083676,980,16153,56.01,1,8155.597222222223
2083678,980,4161,96.49,1,8155.3805555555555
2083679,980,7309,283.01,1,8156.497916666666
2083680,980,8818,595.19,1,8156.499305555555
2083681,980,2463,12.16,1,8156.589583333333
2083682,980,2955,22.92,1,8156.674305555555
2093655,980,5711,39.13,1,6208.372916666666
2093656,980,13266,120.71,1,6208.438194444445
2093657,980,17476,194.9,1,6209.554861111111
2093658,980,9577,55.91,1,6209.586805555556
2093660,980,5771,2052.77,1,6209.625
2093661,980,18295,40.92,1,6209.630555555556
2093662,980,11536,177.99,1,6209.661111111112
2093663,980,8800,151.54,1,6209.663194444444
2093664,980,2837,0.26,1,6209.671527777778
2096178,980,11637,153.31,1,8592.439583333333
2096179,980,4161,93.47,1,8593.530555555555
2096180,980,16528,157.71,1,8593.586111111112
2096182,980,19514,8.28,1,8593.8
2096183,980,4161,98.71,1,8593.846527777778
2099986,980,3055,55.55,1,7083.788194444444
2099988,980,11536,113.2,1,7084.778472222222
2099991,980,20729,125.45,1,7086.4125
2099993,980,13266,3.4,1,7087.653472222222
2099995,980,17002,68.5,1,7088.489583333333
2099996,980,508,106.76,1,7088.813888888889
2103450,981,11637,45.09,1,8445.4625
2103451,981,2463,51.79,1,8446.472222222223
2103452,981,18161,93.27,1,8446.575
2103454,981,11373,0.92,1,8446.605555555556
2109533,981,16516,123.2,1,8091.396527777778
2109534,981,10047,269.56,1,8092.440972222223
2109535,981,8137,93.71,1,8093.527777777777
2109536,981,8137,25.13,1,8093.532638888889
2109537,981,13843,149.74,1,8093.546527777778
2109538,981,4161,123.56,1,8093.572222222222
2109540,981,4161,198.89,1,8093.682638888888
2109541,981,2837,24.73,1,8093.396527777778
