index,User,Merchant Name,Amount,Is Fraud?,Datetime_As_Float
1542462,1717,4067,116.66,1,8884.720833333333
1542463,1717,15085,43.8,1,8884.377777777778
1542464,1717,11618,77.21,1,8884.377777777778
1542465,1717,18510,75.52,1,8884.444444444445
1542741,1717,17743,24.48,1,7508.438194444445
1542742,1717,150,58.4,1,7508.48125
1542743,1717,10166,88.22,1,7508.4875
1542744,1717,4110,165.6,1,7509.669444444445
1542745,1717,16540,99.72,1,7509.679861111111
1542746,1717,11906,35.0,1,7509.356944444445
1542747,1717,15584,92.73,1,7510.573611111111
1542748,1717,2386,1.53,1,7511.470138888889
1542749,1717,7985,128.94,1,7511.470833333334
1543561,1717,18105,60.94,1,10258.715972222222
1543562,1717,8603,290.0,1,10258.727777777778
1543564,1717,1771,50.01,1,10259.652083333332
1543565,1717,16211,11.31,1,10259.770833333334
1543566,1717,2695,70.52,1,10259.790277777778
1543567,1717,20685,5.89,1,10259.797222222222
1543568,1717,7871,25.91,1,10259.805555555557
1543571,1717,8603,-290.0,1,10265.397916666669
1543572,1717,8603,391.45,1,10265.40486111111
1572293,1722,9465,174.32,1,5750.595138888889
1572294,1722,6170,237.18,1,5750.597222222223
1572295,1722,15359,167.27,1,5750.752083333334
1572296,1722,12872,20.61,1,5750.756944444444
1572297,1722,3611,1.73,1,5750.771527777778
1572298,1722,2529,3.03,1,5750.865277777778
1572299,1722,6507,14.59,1,5750.885416666667
1573228,1722,11253,61.55,1,6571.719444444445
1573229,1722,11618,65.01,1,6571.04375
1573238,1722,6170,33.51,1,6579.751388888889
1573239,1722,5698,931.87,1,6579.759722222222
1573240,1722,15359,85.95,1,6579.015277777778
1573245,1722,19468,58.83,1,6583.928472222222
1573250,1722,8314,614.27,1,6585.7756944444445
1573251,1722,12516,3.18,1,6585.781944444445
1573252,1722,11253,7.33,1,6585.915972222222
1573253,1722,16605,0.32,1,6586.747222222222
1573254,1722,15856,41.4,1,6586.764583333334
1573255,1722,5587,104.13,1,6586.970833333334
1573256,1722,18153,104.12,1,6586.990972222222
1573257,1722,6170,96.09,1,6586.992361111111
1573260,1722,11618,160.66,1,6587.913194444444
1573261,1722,5587,95.51,1,6587.999305555555
1573266,1722,17376,9.21,1,6590.799305555555
1573267,1722,2773,7.24,1,6590.809722222222
1574637,1722,1282,31.47,1,8250.30763888889
1574638,1722,16985,261.27,1,8250.340972222222
1574639,1722,1282,136.2,1,8250.346527777778
1574640,1722,6170,238.32,1,8250.383333333333
1574641,1722,19150,1.53,1,8251.297222222222
1574642,1722,5923,85.98,1,8251.309722222222
1574643,1722,5587,173.24,1,8251.354861111111
1574644,1722,10129,3.3,1,8251.36875
1579031,1722,15310,436.0,1,6180.673611111111
1579032,1722,16868,3.72,1,6181.615277777778
1579033,1722,20685,18.4,1,6181.6194444444445
1579045,1722,324,69.92,1,6187.726388888889
1579046,1722,6170,128.8,1,6187.742361111111
1579049,1722,15310,-436.0,1,6188.5625
1579050,1722,15310,161.14,1,6188.563888888889
1592571,1722,4976,78.93,1,8144.40625
1592572,1722,11345,164.59,1,8144.454166666666
1592575,1722,5296,30.19,1,8145.277777777777
1592576,1722,5771,118.37,1,8145.328472222222
1592577,1722,7236,98.2,1,8145.328472222222
1592578,1722,18735,84.24,1,8145.340972222222
1592579,1722,6170,68.01,1,8146.552083333333
1592580,1722,8603,295.0,1,8146.639583333334
1592581,1722,8603,111.92,1,8146.365972222222
1592582,1722,8603,-295.0,1,8146.373611111111
1593228,1722,11134,54.53,1,9028.50625
1593229,1722,17376,56.39,1,9029.543055555556
1593230,1722,4067,140.91,1,9029.549305555556
1593231,1722,15359,294.42,1,9029.563194444445
1595204,1723,16943,43.15,1,6898.284027777778
1595205,1723,2773,227.66,1,6898.301388888889
1595206,1723,13246,45.27,1,6898.321527777778
1597135,1723,11471,11.4,1,9649.641666666666
1597138,1723,9379,2.21,1,9653.45625
1597139,1723,786,23.09,1,9654.482638888889
1597140,1723,1771,0.78,1,9654.506944444443
1597144,1723,1771,3.2,1,9662.627083333333
1597145,1723,16707,18.92,1,9662.820833333331
1597762,1723,4067,68.87,1,6066.547916666666
1597763,1723,17708,48.5,1,6066.553472222222
1597764,1723,6100,1.45,1,6066.574305555556
1597765,1723,19495,9.55,1,6068.633333333333
1597766,1723,11618,16.62,1,6068.797916666666
1597769,1723,7715,0.05,1,6069.676388888889
1597770,1723,5550,9.37,1,6069.714583333333
1597771,1723,8987,237.83,1,6069.772222222222
1600709,1723,4067,167.95,1,9268.436805555555
1600710,1723,11618,100.8,1,9269.595833333333
1605120,1723,11906,49.43,1,5897.316666666667
1605121,1723,5550,137.59,1,5897.327777777778
1605122,1723,5771,1.22,1,5897.372916666666
1605522,1723,11906,60.59,1,6299.410416666667
1605523,1723,3658,201.33,1,6299.413888888889
1605524,1723,15359,24.84,1,6299.472916666667
1605525,1723,3342,34.06,1,6299.475
1608015,1723,4067,84.81,1,8683.377083333333
1608016,1723,6421,152.43,1,8683.4125
1608017,1723,4067,56.62,1,8683.440277777778
1608018,1723,5550,189.84,1,8684.601388888888
1608019,1723,15310,233.0,1,8684.62013888889
1608020,1723,16984,0.5,1,8684.622222222222
1608021,1723,13532,139.87,1,8684.668055555556
1608023,1723,15310,112.52,1,8685.605555555556
1608024,1723,15310,-233.0,1,8685.609722222222
1624107,1725,18105,24.84,1,10246.574305555556
1624108,1725,149,323.0,1,10246.697222222225
1624109,1725,7871,175.03,1,10246.706944444444
1624116,1725,786,1.54,1,10250.46388888889
1624117,1725,17657,12.73,1,10252.525694444445
1624118,1725,13032,12.21,1,10252.747222222222
1624121,1725,1771,29.19,1,10256.700694444444
1624123,1725,16211,12.88,1,10258.72013888889
1624124,1725,12909,94.7,1,10259.570138888888
1624125,1725,20685,71.28,1,10259.579166666666
1624126,1725,13032,11.13,1,10259.702083333334
1624135,1725,7871,123.15,1,10263.584722222222
1624140,1725,16211,0.0,1,10265.602777777778
1624141,1725,1771,765.25,1,10265.62361111111
1624144,1725,13246,6.08,1,10267.62638888889
1628847,1725,1864,61.04,1,6199.442361111112
1628848,1725,4067,330.09,1,6199.456944444444
1628849,1725,16149,44.9,1,6199.466666666666
1628850,1725,13795,158.15,1,6200.554861111111
1628851,1725,2992,121.96,1,6200.559027777777
1628852,1725,17625,104.0,1,6200.602777777778
1632167,1725,17376,0.27,1,8972.427777777777
1636328,1726,8314,1349.33,1,8799.398611111112
1636329,1726,6100,18.31,1,8799.399305555555
1636330,1726,11603,146.0,1,8799.495833333332
1636331,1726,1138,1.67,1,8799.495833333332
1636334,1726,11603,-146.0,1,8801.177777777777
1636335,1726,11603,109.63,1,8801.180555555555
1644417,1726,19789,23.09,1,5418.388194444445
1644425,1726,4692,3.38,1,5421.342361111111
1644428,1726,20113,382.79,1,5421.519444444444
1644430,1726,21000,76.51,1,5422.614583333333
1646020,1726,19512,46.74,1,5975.304861111111
1646021,1726,7236,4.41,1,5975.418055555556
1646022,1726,17625,193.3,1,5976.613888888889
1646023,1726,4133,3.03,1,5976.320833333333
1646060,1726,8314,436.71,1,5988.734027777778
1646065,1726,8314,359.2,1,5990.647222222222
1646066,1726,9265,42.6,1,5990.65625
1646705,1726,820,110.71,1,6206.829861111111
1646710,1726,19869,103.51,1,6208.634027777778
1646712,1726,2773,24.65,1,6208.716666666666
1646714,1726,5550,24.68,1,6208.836805555556
1646717,1726,11618,12.94,1,6209.586111111111
1646718,1726,17790,2.66,1,6209.59375
1646719,1726,18735,33.14,1,6209.827083333334
1651666,1726,16586,4.86,1,7922.480555555556
1651667,1726,2332,465.24,1,7922.491666666667
1651676,1726,12917,328.62,1,7925.547222222222
1653707,1726,11618,459.9,1,9273.456944444444
1653708,1726,8087,95.56,1,9273.457638888887
1653709,1726,19604,30.1,1,9273.471527777778
1653710,1726,10847,234.0,1,9273.475694444443
1653717,1726,10847,279.29,1,9280.241666666669
1653718,1726,10847,-234.0,1,9280.247916666667
1661749,1727,5723,308.33,1,9207.521527777775
1661750,1727,2332,105.94,1,9208.704166666666
1661751,1727,11618,109.42,1,9208.847916666668
1661756,1727,5771,17.19,1,9210.425
1661757,1727,14575,242.12,1,9210.426388888887
1672076,1727,786,32.08,1,9891.772222222222
1672079,1727,13246,13.48,1,9892.466666666667
1672080,1727,2992,16.89,1,9892.497222222222
1672081,1727,18105,5.84,1,9893.680555555557
1672082,1727,8225,39.38,1,9893.804861111112
1672083,1727,11603,118.0,1,9893.80625
1672084,1727,7871,6.4,1,9893.823611111113
1672087,1727,786,165.41,1,9894.554861111112
1672088,1727,2992,3.54,1,9894.561805555555
1672089,1727,3658,0.96,1,9894.634027777778
1672090,1727,13246,58.32,1,9894.644444444444
1672091,1727,1771,71.92,1,9894.669444444444
1672092,1727,16876,108.06,1,9894.678472222222
1672098,1727,11603,1.29,1,9899.5
1672099,1727,11603,-118.0,1,9899.520138888887
1675140,1729,1798,11.47,1,5496.595833333334
1675141,1729,8799,9.41,1,5496.640972222222
1675142,1729,16984,2.31,1,5496.641666666666
1675147,1729,16934,3.15,1,5498.602083333333
1675154,1729,18759,16.54,1,5502.408333333334
1683768,1730,19667,17.76,1,4187.939583333334
1683769,1730,7236,38.76,1,4187.945833333333
1683775,1730,1771,105.52,1,4188.94375
1683776,1730,2386,44.25,1,4188.952083333334
1683777,1730,20074,17.33,1,4188.988194444444
1683778,1730,13426,187.0,1,4188.9944444444445
1683779,1730,2529,134.61,1,4188.145833333333
1683781,1730,8087,49.22,1,4188.289583333333
1683791,1730,12872,91.91,1,4190.954861111111
1683792,1730,18213,125.11,1,4190.007638888889
1683793,1730,8603,194.0,1,4190.0263888888885
1683794,1730,2773,59.71,1,4190.099305555556
1683817,1730,13426,96.39,1,4194.9375
1683818,1730,13426,-187.0,1,4194.953472222222
1683823,1730,8603,-194.0,1,4195.759722222222
1683824,1730,8603,177.09,1,4195.764583333334
1685151,1730,10904,339.49,1,4555.263194444445
1685154,1730,6170,108.61,1,4556.002777777778
1685157,1730,12872,4.58,1,4556.314583333334
1685159,1730,11299,157.59,1,4557.581944444444
1685161,1730,11993,157.37,1,4557.224305555556
1685165,1730,4429,376.0,1,4558.63125
1685171,1730,7236,2.24,1,4559.238194444444
1685172,1730,5771,52.66,1,4559.249305555555
1685174,1730,17376,21.88,1,4559.310416666666
1685206,1730,4429,-376.0,1,4566.613888888889
1685207,1730,4429,366.65,1,4566.617361111111
1698900,1730,5949,0.63,1,9119.511111111113
1698901,1730,4067,104.45,1,9119.515972222222
1710175,1731,16868,297.87,1,9176.694444444443
1710176,1731,17625,268.93,1,9176.870833333332
1710179,1731,11618,62.65,1,9178.552777777775
1710792,1731,2992,8.25,1,10263.52986111111
1710793,1731,18191,5.11,1,10263.59375
1710794,1731,2956,270.49,1,10263.78263888889
1710796,1731,16707,38.4,1,10264.478472222225
1710797,1731,13532,123.34,1,10264.505555555555
1710798,1731,15014,116.0,1,10265.645833333334
1710799,1731,9904,134.32,1,10266.738888888887
1710804,1731,18105,16.25,1,10272.647916666669
1710805,1731,18105,46.88,1,10277.719444444445
1711607,1731,5660,71.45,1,5363.420138888889
1711608,1731,14235,64.88,1,5364.55
1711609,1731,10584,57.12,1,5365.370833333333
1711976,1731,9098,105.82,1,6064.340972222222
1711977,1731,6,343.0,1,6064.348611111112
1711978,1731,5653,6.43,1,6064.451388888889
1711979,1731,14228,30.5,1,6065.630555555556
1711980,1731,4067,52.41,1,6065.635416666667
1711982,1731,6,-343.0,1,6068.260416666667
1711983,1731,6,155.22,1,6068.264583333334
1712346,1731,8551,54.64,1,6883.229166666667
1712347,1731,11906,95.68,1,6883.281944444445
1712348,1731,15263,90.98,1,6883.31875
1712349,1731,11906,115.85,1,6883.324305555556
1712350,1731,5923,65.26,1,6883.347916666667
1712351,1731,15458,5.43,1,6883.420833333334
1712352,1731,11618,61.37,1,6883.4875
1712353,1731,5771,106.15,1,6883.49375
1712354,1731,17311,105.2,1,6883.522222222222
1712356,1731,11311,100.13,1,6884.527777777777
1712357,1731,16943,12.81,1,6884.26875
1712358,1731,12872,15.03,1,6884.489583333333
1712359,1731,6170,106.04,1,6884.495833333333
1712736,1731,20685,93.25,1,8257.322916666666
1712737,1731,10260,491.47,1,8257.333333333334
1712738,1731,14242,224.0,1,8257.340277777777
1712739,1731,7236,251.96,1,8257.435416666667
1712740,1731,16868,6.37,1,8258.613888888889
1712741,1731,10260,113.91,1,8258.229166666666
1712743,1731,4067,78.2,1,8258.357638888889
1712744,1731,149,291.0,1,8258.511805555556
1712745,1731,15359,0.03,1,8259.564583333333
1712746,1731,9098,132.73,1,8259.638888888889
1712747,1731,17376,5.5,1,8259.270833333334
1712748,1731,149,341.38,1,8262.273611111112
1712749,1731,149,-291.0,1,8262.290972222223
1712751,1731,14242,-224.0,1,8263.020833333334
1712752,1731,14242,66.86,1,8263.027083333332
1712835,1731,5661,78.82,1,8725.40763888889
1712836,1731,11906,77.19,1,8725.419444444444
1712837,1731,1282,54.98,1,8725.429166666667
1712838,1731,2386,94.93,1,8726.719444444445
1712840,1731,15263,241.71,1,8727.38125
1712841,1731,16528,166.92,1,8727.492361111112
1712842,1731,7281,141.17,1,8727.511111111111
1712843,1731,11906,102.21,1,8728.630555555555
1712844,1731,16528,128.51,1,8728.394444444444
1712845,1731,2773,0.82,1,8728.397916666667
1712951,1731,8090,210.82,1,9199.696527777778
1712952,1731,5296,68.77,1,9199.702083333334
1712953,1731,19667,43.6,1,9199.759027777778
1712954,1731,16943,6.34,1,9199.7625
1714251,1733,15310,230.0,1,6206.495833333333
1714252,1733,16528,43.36,1,6207.5875
1714253,1733,11906,163.8,1,6207.604166666667
1714254,1733,11906,156.2,1,6207.64375
1714255,1733,1416,98.74,1,6207.660416666667
1714256,1733,2215,54.72,1,6207.315972222223
1714257,1733,15310,-230.0,1,6210.197222222222
1714258,1733,15310,216.38,1,6210.197222222222
1716129,1733,17657,92.98,1,7586.438888888889
1716130,1733,4067,59.98,1,7587.552777777778
1717842,1733,4067,56.9,1,8824.548611111111
1717843,1733,4067,96.02,1,8825.439583333333
1717844,1733,7715,67.23,1,8825.457638888889
1729393,1734,12623,4.91,1,6402.395138888889
1729394,1734,16528,549.51,1,6402.4638888888885
1735522,1734,7746,174.65,1,8923.377083333333
1735523,1734,16605,20.84,1,8923.426388888889
1735524,1734,13409,192.26,1,8923.439583333333
1735525,1734,11618,19.88,1,8923.441666666668
1735526,1734,2529,189.1,1,8923.475
1735527,1734,15359,1.71,1,8923.475694444445
1735528,1734,16730,290.13,1,8924.546527777778
1735529,1734,10855,180.67,1,8924.55
1735530,1734,2386,40.56,1,8924.7
1735531,1734,15359,110.4,1,8924.7
1737249,1734,11345,506.35,1,6220.34375
1737250,1734,4067,330.57,1,6220.379166666667
1737251,1734,11375,373.0,1,6220.394444444444
1737252,1734,4067,191.35,1,6220.402083333333
1737265,1734,11375,-373.0,1,6223.188194444445
1737266,1734,11375,9.12,1,6223.200694444445
1748729,1734,16876,134.73,1,10220.496527777776
1748730,1734,2992,15.29,1,10221.548611111111
1748731,1734,786,33.43,1,10224.468055555555
1748732,1734,18105,12.85,1,10230.586805555557
1748733,1734,3658,17.12,1,10230.640972222222
1748734,1734,786,78.3,1,10231.738888888887
1748735,1734,7871,41.12,1,10235.62986111111
1748736,1734,13246,38.56,1,10237.734722222222
1748737,1734,5241,180.11,1,10238.695138888888
1755589,1735,5698,763.6,1,8973.530555555555
1755590,1735,16528,36.0,1,8973.611111111111
1759702,1735,1771,90.45,1,8730.573611111111
1759703,1735,20685,3.09,1,8730.579861111111
1759704,1735,10941,47.26,1,8730.644444444444
1759705,1735,963,50.15,1,8730.699305555556
1759706,1735,3342,444.03,1,8730.71736111111
1759707,1735,11354,87.2,1,8730.381944444445
1759708,1735,1353,79.4,1,8730.393055555556
1759866,1735,16359,0.9,1,8897.413888888888
1759867,1735,4067,49.35,1,8897.522222222222
1759868,1735,2992,456.2,1,8898.647222222222
1759869,1735,5296,113.77,1,8898.66111111111
1759870,1735,5638,58.86,1,8898.69375
1759871,1735,4067,74.65,1,8898.456944444444
1759873,1735,2773,229.73,1,8901.656944444445
1759874,1735,11345,148.77,1,8901.704861111111
1759879,1735,19667,77.59,1,8902.40763888889
1759880,1735,15421,25.39,1,8902.459027777777
1759881,1735,6776,147.0,1,8903.570138888888
1759882,1735,11861,73.96,1,8903.601388888888
1759883,1735,11345,277.66,1,8903.680555555555
1759884,1735,8551,358.13,1,8903.716666666667
1759885,1735,11618,55.96,1,8903.722222222223
1759890,1735,6776,152.49,1,8906.379166666668
1759891,1735,6776,-147.0,1,8906.380555555555
1762048,1736,11618,239.51,1,6939.188194444445
1762049,1736,11618,59.6,1,6939.469444444445
1762051,1736,743,14.04,1,6940.54375
1762052,1736,16166,191.16,1,6940.451388888889
1762053,1736,5550,70.63,1,6940.514583333334
1762057,1736,1098,262.0,1,6942.268055555555
1762058,1736,15964,59.72,1,6943.66875
1762059,1736,6170,23.78,1,6944.659027777778
1762064,1736,1098,-262.0,1,6948.259027777778
1762065,1736,1098,410.43,1,6948.2625
1762685,1736,1771,65.25,1,7650.631944444444
1764194,1736,4707,9.45,1,9252.388194444444
1764195,1736,5296,88.29,1,9252.39375
1764196,1736,18769,298.5,1,9252.422222222222
1767412,1736,2838,118.08,1,8922.4375
1767413,1736,149,221.0,1,8922.44375
1767417,1736,149,10.65,1,8926.314583333333
1767418,1736,149,-221.0,1,8926.325694444444
1771761,1736,786,7.8,1,9760.671527777778
1771762,1736,7871,0.92,1,9761.644444444444
1771763,1736,16211,9.51,1,9761.759722222225
1771769,1736,1771,93.38,1,9766.502083333333
1771770,1736,13246,48.42,1,9767.61875
1771771,1736,1771,95.69,1,9767.780555555555
1771773,1736,13246,55.25,1,9767.468055555555
1772462,1738,18735,71.58,1,8897.395138888889
1772463,1738,6507,45.47,1,8897.439583333333
1772464,1738,17536,103.44,1,8897.476388888888
1772465,1738,11618,216.07,1,8897.50138888889
1772466,1738,16359,79.05,1,8897.511805555556
1772467,1738,11618,14.59,1,8897.522916666667
1788419,1739,19495,167.61,1,5551.420138888889
1788420,1739,11522,117.28,1,5551.464583333333
1788421,1739,4067,1.96,1,5552.748611111111
1788422,1739,15024,171.31,1,5552.750694444445
1788425,1739,15014,0.18,1,5554.661111111112
1788426,1739,4067,131.45,1,5554.697916666667
1795639,1739,15359,121.18,1,7125.263194444445
1795641,1739,6170,99.89,1,7125.335416666667
1795642,1739,17376,2.28,1,7125.367361111111
1795643,1739,6170,143.84,1,7125.414583333333
1795644,1739,15359,92.91,1,7125.438194444445
1795646,1739,17376,49.66,1,7126.6625
1795647,1739,5550,91.29,1,7126.252083333334
1795648,1739,1428,11.56,1,7126.267361111111
1795649,1739,4133,274.31,1,7126.492361111111
1797400,1739,16943,22.65,1,9921.602083333331
1797403,1739,13246,6.22,1,9922.6375
1797404,1739,20685,4.24,1,9923.596527777778
1797405,1739,1771,56.56,1,9926.658333333333
1797407,1739,11777,19.87,1,9928.525
1797408,1739,11777,86.0,1,9928.534722222224
1797409,1739,786,220.41,1,9929.658333333333
1797411,1739,16943,1.21,1,9935.671527777778
1797415,1739,16707,25.88,1,9937.758333333331
1802109,1739,1320,251.13,1,4342.35
1802110,1739,20325,25.27,1,4342.357638888889
1802111,1739,10847,209.0,1,4342.399305555556
1802112,1739,1771,51.94,1,4343.104861111111
1802113,1739,2386,64.87,1,4343.179166666667
1802114,1739,6662,16.3,1,4343.223611111112
1802115,1739,10847,-209.0,1,4343.316666666667
1802117,1739,10847,39.28,1,4343.329166666666
1802118,1739,1320,461.58,1,4343.375694444445
1802122,1739,18735,55.42,1,4345.106944444445
1802123,1739,19667,96.49,1,4345.120833333333
1802126,1739,18769,255.4,1,4345.4375
1803080,1739,4110,35.32,1,4732.090277777777
1803081,1739,15359,426.88,1,4732.220833333334
1803083,1739,15359,108.99,1,4732.45625
1803095,1739,18153,10.11,1,4738.172222222222
1803096,1739,14990,240.0,1,4738.2444444444445
1803097,1739,2386,35.47,1,4738.255555555556
1803099,1739,13804,879.82,1,4738.304166666667
1803102,1739,14990,-240.0,1,4739.047222222222
1803103,1739,14990,36.06,1,4739.048611111111
1803104,1739,469,315.01,1,4739.279166666666
1803106,1739,8314,1135.18,1,4739.450694444445
1803107,1739,1771,167.26,1,4740.709722222222
1803108,1739,5296,14.56,1,4740.185416666666
1804633,1739,15359,84.69,1,5947.336111111111
1804634,1739,4067,142.5,1,5947.433333333333
1804635,1739,2332,17.61,1,5948.536805555556
1804636,1739,2992,4.13,1,5948.538888888889
1804637,1739,6170,4.92,1,5948.625
1809045,1741,14990,453.0,1,9274.613194444444
1809047,1741,14990,96.08,1,9279.593055555555
1809048,1741,14990,-453.0,1,9279.59861111111
1812051,1741,2992,25.6,1,10258.677083333334
1812052,1741,20685,107.34,1,10260.796527777778
1812053,1741,16707,60.05,1,10263.786805555555
1812057,1741,5241,61.0,1,10267.540972222225
1812059,1741,2992,5.84,1,10274.569444444443
1812062,1741,16707,21.27,1,10281.740972222222
1812064,1741,18191,10.25,1,10285.471527777778
1817683,1741,20110,65.86,1,6145.321527777778
1817684,1741,2773,386.42,1,6145.335416666667
1817685,1741,18735,0.83,1,6145.345833333334
1817686,1741,15359,116.85,1,6145.359722222222
1817687,1741,11618,11.18,1,6145.3701388888885
1823108,1742,16166,0.69,1,4864.115277777778
1823109,1742,1428,85.23,1,4864.245833333333
1823110,1742,2112,224.9,1,4864.411805555556
1823111,1742,1771,133.44,1,4865.525
1823113,1742,16528,385.66,1,4865.0875
1823114,1742,2773,123.37,1,4865.093055555555
1823115,1742,4110,108.1,1,4865.284027777778
1823116,1742,19869,268.36,1,4865.380555555556
1823117,1742,11993,41.24,1,4866.544444444445
1823118,1742,11299,3.93,1,4866.672916666666
1823121,1742,2112,45.84,1,4868.154861111111
1829975,1742,6776,347.0,1,8091.280555555555
1829976,1742,4067,1.01,1,8091.365277777778
1829977,1742,13246,68.37,1,8091.441666666667
1829978,1742,11345,1.7,1,8091.446527777778
1829979,1742,11861,75.46,1,8091.50625
1829980,1742,15359,152.36,1,8092.527083333333
1829983,1742,10260,193.83,1,8095.267361111111
1829984,1742,20285,7.38,1,8096.529861111111
1829985,1742,15458,183.95,1,8096.5375
1829986,1742,6776,-347.0,1,8096.111805555555
1829987,1742,6776,65.76,1,8096.120138888888
1829988,1742,1771,78.59,1,8096.422916666666
1829989,1742,2773,98.62,1,8096.429861111111
1829990,1742,15458,234.81,1,8096.453472222222
1829991,1742,4067,74.66,1,8096.46875
1832360,1742,17790,165.48,1,8782.634722222223
1832361,1742,2386,238.63,1,8782.695833333333
1832362,1742,4067,2.4,1,8782.72361111111
1832364,1742,149,448.0,1,8783.429166666667
1832365,1742,1282,60.15,1,8784.613194444444
1832366,1742,6170,90.03,1,8784.679861111112
1832367,1742,16166,94.75,1,8784.488888888889
1832368,1742,4067,4.58,1,8785.534027777778
1832369,1742,5913,45.33,1,8785.56875
1832370,1742,3499,123.26,1,8785.590277777777
1832371,1742,17401,36.0,1,8785.596527777778
1832372,1742,149,-448.0,1,8787.153472222222
1832373,1742,149,205.6,1,8787.1625
1834538,1742,786,0.17,1,9940.770833333334
1834539,1742,786,2.59,1,9944.55763888889
1834540,1742,16876,25.44,1,9944.697916666666
1834541,1742,8225,32.23,1,9944.75
1837415,1743,786,69.71,1,9816.698611111113
1837417,1743,11777,29.83,1,9816.457638888887
1837420,1743,3658,374.79,1,9818.713194444445
1837422,1743,786,23.56,1,9818.765277777778
1837428,1743,13246,7.04,1,9821.616666666669
1837429,1743,786,32.35,1,9821.771527777775
1837430,1743,18105,66.37,1,9821.77986111111
1837451,1743,7871,46.36,1,9828.702777777778
1837459,1743,9279,0.99,1,9830.638888888889
1837466,1743,17657,11.61,1,9832.534027777778
1837982,1743,2992,580.65,1,10067.827777777778
1837988,1743,15703,21.67,1,10069.600694444443
1837991,1743,5241,49.78,1,10071.622916666667
1838000,1743,18105,165.94,1,10073.508333333331
1838951,1744,12872,5.46,1,6268.49375
1838986,1744,15359,135.01,1,6309.499305555555
1838990,1744,13246,133.78,1,6312.390972222222
1838991,1744,3073,85.06,1,6312.440277777778
1838994,1744,14990,135.0,1,6314.652083333333
1838995,1744,14990,-135.0,1,6316.633333333333
1838996,1744,14990,48.87,1,6316.640277777778
1839001,1744,7236,164.16,1,6320.534027777778
1839006,1744,14230,102.41,1,6325.654861111111
1839008,1744,5771,209.43,1,6326.496527777777
1839010,1744,13246,4.92,1,6327.4006944444445
1841069,1744,11311,5.86,1,8847.386111111111
1841070,1744,4067,160.35,1,8847.41111111111
1841072,1744,4067,0.82,1,8847.459027777777
1841073,1744,5726,353.05,1,8847.477777777778
1841074,1744,13426,452.0,1,8848.715277777777
1841075,1744,15612,333.63,1,8848.392361111111
1841076,1744,11618,201.77,1,8848.40486111111
1841077,1744,1428,59.88,1,8848.4125
1841078,1744,1282,131.61,1,8848.445138888888
1841079,1744,13152,25.9,1,8849.56111111111
1841084,1744,13426,108.37,1,8854.503472222223
1841085,1744,13426,-452.0,1,8854.507638888888
1841128,1744,4067,118.61,1,8916.454166666666
1841129,1744,1428,55.69,1,8916.482638888889
1841130,1744,16540,234.76,1,8916.489583333334
1841132,1744,11618,7.53,1,8917.676388888889
1841133,1744,9554,461.0,1,8917.47013888889
1841134,1744,737,269.0,1,8917.472222222223
1841135,1744,11906,219.64,1,8917.520138888889
1841136,1744,5821,200.66,1,8918.40138888889
1841137,1744,4067,96.01,1,8918.402083333332
1841138,1744,737,167.94,1,8920.172916666666
1841139,1744,737,-269.0,1,8920.174305555556
1841143,1744,9554,1.71,1,8924.208333333334
1841144,1744,9554,-461.0,1,8924.22361111111
1843298,1744,2992,81.46,1,6358.351388888889
1843299,1744,820,104.73,1,6358.395833333333
1843300,1744,11618,70.91,1,6358.445833333333
1843301,1744,8987,7.56,1,6358.447222222222
1845612,1744,17376,53.53,1,9218.71736111111
1845613,1744,17150,269.79,1,9218.736111111111
1846669,1744,9279,97.16,1,10185.47013888889
1846672,1744,15310,283.85,1,10187.484722222222
1846673,1744,9857,540.16,1,10187.493055555557
1846675,1744,20685,11.81,1,10188.625694444445
1846676,1744,16211,15.15,1,10188.822916666666
1846679,1744,18191,61.19,1,10189.554861111112
1846685,1744,18105,30.61,1,10193.828472222222
1858647,1745,13795,27.7,1,8944.565277777778
1858648,1745,17034,6.94,1,8944.572222222223
1858653,1745,13795,3.76,1,8944.695833333333
1858654,1745,5923,49.47,1,8944.804166666667
1858655,1745,3658,324.86,1,8944.80625
1876745,1747,15085,109.53,1,8792.500694444445
1876746,1747,6100,0.16,1,8792.515277777778
1876748,1747,15359,202.21,1,8794.670138888889
1876750,1747,1428,66.91,1,8795.454166666666
1876751,1747,8087,72.88,1,8795.5
1876753,1747,5587,77.63,1,8796.586111111112
1876754,1747,18850,99.46,1,8796.586805555555
1897552,1748,10847,151.0,1,9260.599305555555
1897553,1748,6,456.0,1,9260.803472222222
1897554,1748,6507,79.76,1,9260.804166666669
1897559,1748,10847,355.28,1,9260.29375
1897560,1748,10847,-151.0,1,9260.299305555556
1897575,1748,6,-456.0,1,9262.660416666668
1897576,1748,6,519.41,1,9262.663194444443
1907420,1752,20685,108.78,1,8237.16875
1907421,1752,2529,227.82,1,8237.277083333332
1907422,1752,10260,186.77,1,8237.27986111111
1907423,1752,2606,16.42,1,8237.356944444444
1907424,1752,18197,126.57,1,8237.408333333333
1907425,1752,5837,218.8,1,8237.415972222223
1907426,1752,16528,63.84,1,8237.427083333334
1907427,1752,19495,295.32,1,8237.44375
1907428,1752,1771,107.11,1,8237.445833333333
1907429,1752,5653,123.67,1,8237.521527777777
1907430,1752,13877,466.0,1,8238.539583333333
1907431,1752,13877,112.05,1,8240.346527777778
